time,lat,lon,100m_u_component_of_wind,100m_v_component_of_wind,2m_dewpoint_temperature,mean_sea_level_pressure,mean_wave_direction,mean_wave_period,surface_pressure,sea_surface_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_solar_radiation_downwards,surface_solar_radiation_downward_clear_sky,significant_height_of_combined_wind_waves_and_swell,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,2m_temperature,total_precipitation,10m_u_component_of_wind,10m_v_component_of_wind
2019-05-05 22:00:00,52.75,4.75,5.10,-4.28,275.01,102154.63,328.78,6.00,102146.98,,8.97,10.15,10.34,9.45,0.12,0.12,1.43,0.15,0.15,0.17,0.20,7.06,0.00,3.81,-2.99
2019-05-05 23:00:00,52.75,4.75,5.88,-3.67,274.71,102135.06,327.86,5.99,102126.95,,8.74,10.08,10.34,9.45,0.12,0.12,1.39,0.15,0.15,0.17,0.20,7.00,0.00,4.41,-2.62
2019-05-06 00:00:00,52.75,4.75,6.40,-3.73,274.25,102107.90,326.19,5.93,102099.95,,8.82,10.00,10.33,9.45,0.12,0.12,1.38,0.15,0.15,0.17,0.20,7.31,0.00,4.84,-2.70
2019-05-06 01:00:00,52.75,4.75,6.62,-3.49,274.10,102063.66,324.40,5.87,102055.91,,8.46,9.92,10.33,9.46,0.12,0.12,1.37,0.15,0.15,0.17,0.20,7.09,0.00,4.94,-2.47
2019-05-06 02:00:00,52.75,4.75,6.91,-2.81,274.49,102036.66,322.15,5.80,102028.48,,8.42,9.85,10.32,9.46,0.12,0.12,1.36,0.15,0.15,0.17,0.20,7.21,0.00,5.08,-1.89
2019-05-06 03:00:00,52.75,4.75,7.38,-1.98,274.70,102019.59,319.27,5.72,102011.55,,8.50,9.78,10.32,9.46,0.12,0.12,1.37,0.15,0.15,0.17,0.20,7.51,0.00,5.37,-1.26
2019-05-06 04:00:00,52.75,4.75,7.74,-1.67,274.94,101997.52,316.64,5.66,101989.91,,8.60,9.72,10.31,9.46,0.12,0.12,1.39,0.15,0.15,0.17,0.20,7.61,0.00,5.68,-1.08
2019-05-06 05:00:00,52.75,4.75,7.73,-1.59,275.18,101965.34,315.22,5.65,101957.55,,8.55,9.66,10.30,9.46,85354.88,105905.62,1.39,0.15,0.15,0.17,0.20,7.64,0.00,5.78,-1.07
2019-05-06 06:00:00,52.75,4.75,7.16,-1.57,275.49,101971.69,315.34,5.70,101963.23,,8.87,9.62,10.30,9.46,427468.12,516988.12,1.39,0.15,0.15,0.17,0.20,8.26,0.00,5.58,-1.13
2019-05-06 07:00:00,52.75,4.75,6.73,-1.62,275.18,101949.85,316.57,5.78,101942.23,,9.18,9.60,10.29,9.46,871550.94,1068775.88,1.36,0.15,0.15,0.17,0.20,8.66,0.00,5.52,-1.29
2019-05-06 08:00:00,52.75,4.75,6.22,-1.40,275.15,101950.09,318.21,5.89,101942.55,,9.59,9.62,10.28,9.46,1335670.50,1633151.75,1.33,0.15,0.15,0.17,0.20,8.99,0.00,5.21,-1.17
2019-05-06 09:00:00,52.75,4.75,5.88,-1.29,275.18,101952.98,320.01,6.00,101945.02,,10.10,9.67,10.28,9.46,1785605.50,2141780.00,1.29,0.15,0.15,0.17,0.20,9.33,0.00,4.95,-1.09
2019-05-06 10:00:00,52.75,4.75,5.18,0.15,275.15,101960.34,321.74,6.12,101952.62,,10.46,9.65,10.17,9.36,1820868.38,2546301.25,1.25,0.15,0.15,0.17,0.20,9.35,0.00,4.40,0.07
2019-05-06 11:00:00,52.75,4.75,5.17,0.67,275.43,101955.17,323.43,6.22,101947.70,,10.92,9.75,10.16,9.36,2151723.50,2810943.50,1.22,0.15,0.15,0.17,0.20,9.27,0.00,4.41,0.57
2019-05-06 12:00:00,52.75,4.75,5.47,0.71,275.71,101949.45,324.73,6.27,101941.70,,11.34,9.87,10.16,9.36,2213272.00,2910530.75,1.20,0.15,0.15,0.17,0.20,9.36,0.00,4.69,0.57
2019-05-06 13:00:00,52.75,4.75,5.48,-0.88,276.30,101976.62,325.86,6.29,101969.23,,11.69,10.00,10.15,9.36,2341428.25,2838598.50,1.19,0.15,0.15,0.17,0.20,9.09,0.00,4.68,-0.85
2019-05-06 14:00:00,52.75,4.75,5.21,-3.09,276.69,101963.47,327.23,6.33,101956.05,,11.71,10.13,10.15,9.36,1824687.25,2611380.50,1.18,0.15,0.15,0.17,0.20,8.74,0.00,4.35,-2.65
2019-05-06 15:00:00,52.75,4.75,4.45,-3.93,276.90,101977.88,328.53,6.36,101969.77,,11.43,10.24,10.15,9.36,1423852.25,2225960.25,1.17,0.15,0.15,0.17,0.20,8.20,0.00,3.72,-3.31
2019-05-06 16:00:00,52.75,4.75,4.12,-4.20,277.12,101961.04,329.60,6.34,101953.48,,11.14,10.31,10.15,9.36,1209002.25,1741244.38,1.17,0.15,0.15,0.17,0.20,8.09,0.00,3.45,-3.51
2019-05-06 17:00:00,52.75,4.75,3.71,-4.45,277.05,101944.29,330.57,6.32,101936.34,,10.83,10.36,10.15,9.36,817392.06,1196163.88,1.17,0.15,0.15,0.17,0.20,8.18,0.00,3.11,-3.71
2019-05-06 18:00:00,52.75,4.75,3.22,-4.50,276.72,101956.03,331.51,6.32,101947.59,,10.47,10.37,10.15,9.36,478700.88,645494.00,1.17,0.15,0.15,0.17,0.20,8.03,0.00,2.65,-3.69
2019-05-06 19:00:00,52.75,4.75,2.75,-4.48,276.55,101965.43,332.37,6.69,101957.77,,10.12,10.36,10.15,9.36,146605.88,193779.50,1.29,0.15,0.15,0.17,0.20,7.79,0.00,2.06,-3.31
2019-05-06 20:00:00,52.75,4.75,2.26,-4.00,276.37,102009.03,333.01,6.76,102001.48,,9.86,10.32,10.15,9.36,2380.62,2576.00,1.25,0.15,0.15,0.17,0.20,7.48,0.00,1.64,-2.80
2019-05-06 21:00:00,52.75,4.75,2.07,-3.24,276.25,102001.91,333.56,6.84,101994.73,,9.35,10.25,10.14,9.37,0.12,0.12,1.22,0.15,0.15,0.17,0.20,7.13,0.00,1.45,-2.14
2019-05-06 22:00:00,52.75,4.75,2.12,-2.15,276.16,102009.73,334.05,6.92,102001.59,,9.09,10.17,10.14,9.37,0.12,0.12,1.19,0.15,0.15,0.17,0.20,6.72,0.00,1.52,-1.38
2019-05-06 23:00:00,52.75,4.75,2.15,-1.59,275.91,101983.12,334.51,6.97,101975.34,,8.66,10.07,10.14,9.37,0.12,0.12,1.16,0.15,0.15,0.17,0.20,6.10,0.00,1.72,-1.11
2019-05-07 00:00:00,52.75,4.75,2.28,-1.41,276.12,101972.55,334.96,7.00,101964.20,,8.41,9.97,10.14,9.37,0.12,0.12,1.13,0.15,0.15,0.17,0.20,6.31,0.00,1.79,-0.98
2019-05-07 01:00:00,52.75,4.75,2.45,-1.25,275.93,101967.30,335.39,7.03,101959.05,,8.24,9.86,10.14,9.37,0.12,0.12,1.10,0.15,0.15,0.17,0.20,5.99,0.00,1.85,-0.83
2019-05-07 02:00:00,52.75,4.75,2.06,-0.61,275.59,101948.91,335.83,7.04,101941.59,,8.05,9.75,10.13,9.37,0.12,0.12,1.08,0.15,0.15,0.17,0.20,5.54,0.00,1.77,-0.35
2019-05-07 03:00:00,52.75,4.75,1.70,0.15,275.60,101912.90,336.33,7.05,101904.84,,7.90,9.63,10.13,9.37,0.12,0.12,1.06,0.15,0.15,0.17,0.20,5.68,0.00,1.62,0.27
2019-05-07 04:00:00,52.75,4.75,1.42,0.62,275.81,101874.07,336.92,7.06,101866.59,,7.77,9.52,10.12,9.37,0.12,0.12,1.04,0.15,0.15,0.17,0.20,6.17,0.00,1.37,0.62
2019-05-07 05:00:00,52.75,4.75,1.23,1.23,276.22,101859.83,337.55,7.08,101852.34,,7.59,9.41,10.12,9.37,92943.00,112467.00,1.02,0.15,0.15,0.17,0.20,6.23,0.00,0.97,0.88
2019-05-07 06:00:00,52.75,4.75,0.96,2.04,275.87,101876.97,338.17,7.09,101869.59,,8.39,9.34,10.11,9.37,371474.25,522285.88,1.00,0.15,0.15,0.17,0.20,7.54,0.00,0.79,1.58
2019-05-07 07:00:00,52.75,4.75,0.69,2.33,275.64,101840.73,338.75,7.06,101833.27,,9.17,9.31,10.10,9.37,972181.25,1061242.50,0.98,0.15,0.15,0.17,0.20,8.17,0.00,0.56,2.00
2019-05-07 08:00:00,52.75,4.75,0.50,2.62,275.74,101839.95,339.24,7.02,101831.77,,9.83,9.33,10.09,9.37,1319403.00,1618182.00,0.97,0.15,0.15,0.17,0.20,8.75,0.00,0.39,2.31
2019-05-07 09:00:00,52.75,4.75,0.45,3.26,276.20,101786.87,339.47,6.95,101779.16,,10.29,9.39,10.08,9.37,1477713.50,2119179.75,0.96,0.15,0.15,0.17,0.20,9.07,0.00,0.35,2.86
2019-05-07 10:00:00,52.75,4.75,0.54,5.15,277.90,101733.56,339.52,6.87,101726.12,,10.75,9.46,10.03,9.32,2046083.88,2516410.50,0.95,0.15,0.15,0.17,0.20,9.48,0.00,0.46,4.37
2019-05-07 11:00:00,52.75,4.75,2.24,5.25,278.24,101705.06,338.83,6.74,101697.40,,11.20,9.60,10.02,9.32,2195516.75,2776824.50,0.95,0.15,0.15,0.17,0.20,9.68,0.00,1.96,4.42
2019-05-07 12:00:00,52.75,4.75,3.73,4.80,278.36,101654.50,336.72,6.57,101646.72,,11.63,9.75,10.02,9.33,2220612.25,2878453.00,0.95,0.15,0.15,0.17,0.20,9.74,0.00,3.18,4.05
2019-05-07 13:00:00,52.75,4.75,4.65,4.38,278.64,101611.91,332.40,6.35,101604.08,,11.88,9.91,10.02,9.33,2152913.75,2811818.50,0.96,0.15,0.15,0.17,0.20,9.98,0.00,3.92,3.67
2019-05-07 14:00:00,52.75,4.75,4.89,3.87,278.64,101533.40,327.96,6.18,101526.29,,11.93,10.06,10.01,9.33,1864264.88,2585621.00,0.97,0.15,0.15,0.17,0.20,10.14,0.00,4.06,3.21
2019-05-07 15:00:00,52.75,4.75,4.52,3.76,278.48,101497.47,326.19,6.14,101490.40,,11.93,10.20,10.01,9.33,1734720.00,2223384.25,0.96,0.15,0.15,0.17,0.20,10.36,0.00,3.72,3.10
2019-05-07 16:00:00,52.75,4.75,3.80,3.37,278.11,101435.00,326.90,6.19,101427.08,,11.75,10.32,10.01,9.33,1278734.25,1749118.00,0.93,0.15,0.15,0.17,0.20,10.37,0.00,3.07,2.75
2019-05-07 17:00:00,52.75,4.75,3.05,3.21,277.59,101359.85,328.94,6.30,101352.39,,11.56,10.41,10.02,9.33,1022025.25,1209675.38,0.90,0.15,0.15,0.17,0.20,10.48,0.00,2.40,2.56
2019-05-07 18:00:00,52.75,4.75,2.14,3.14,277.56,101325.09,331.17,6.41,101317.68,,11.25,10.47,10.01,9.33,630266.31,662456.38,0.87,0.15,0.15,0.17,0.20,10.37,0.00,1.30,2.11
2019-05-07 19:00:00,52.75,4.75,1.37,3.42,277.96,101299.34,333.15,6.48,101291.86,,10.76,10.49,10.02,9.33,187969.00,204520.75,0.84,0.15,0.15,0.17,0.20,9.94,0.00,0.59,2.24
2019-05-07 20:00:00,52.75,4.75,0.20,3.66,278.16,101296.05,334.54,6.48,101288.32,,10.09,10.46,10.02,9.33,3471.75,3596.75,0.81,0.15,0.15,0.17,0.20,8.21,0.00,-0.50,2.32
2019-05-07 21:00:00,52.75,4.75,-1.43,4.33,278.40,101199.61,336.29,6.47,101191.67,,9.49,10.39,10.02,9.33,0.12,0.12,0.79,0.15,0.15,0.17,0.20,8.37,0.00,-1.50,2.15
2019-05-07 22:00:00,52.75,4.75,-2.93,5.87,278.44,101153.19,337.99,6.48,101145.28,,9.28,10.33,10.02,9.33,0.12,0.12,0.77,0.15,0.15,0.17,0.20,8.39,0.00,-2.23,2.99
2019-05-07 23:00:00,52.75,4.75,-3.66,6.33,278.29,101076.16,339.96,6.38,101068.56,,9.07,10.25,10.02,9.33,0.12,0.12,0.76,0.15,0.15,0.17,0.20,8.30,0.00,-2.62,3.31
2019-05-08 00:00:00,52.75,4.75,-3.83,6.86,278.16,100989.98,342.12,6.18,100982.63,,9.14,10.16,10.02,9.33,0.12,0.12,0.77,0.15,0.15,0.17,0.20,8.46,0.00,-2.72,3.78
2019-05-08 01:00:00,52.75,4.75,-3.50,6.80,277.88,100903.71,344.52,5.95,100896.27,,9.12,10.07,10.02,9.33,0.12,0.12,0.78,0.15,0.15,0.17,0.20,8.30,0.00,-2.56,3.79
2019-05-08 02:00:00,52.75,4.75,-3.99,6.54,277.51,100808.45,346.90,5.78,100800.16,,9.00,9.98,10.02,9.33,0.12,0.12,0.78,0.15,0.15,0.17,0.20,8.15,0.00,-3.00,3.67
2019-05-08 03:00:00,52.75,4.75,-4.98,6.17,277.22,100676.46,351.95,5.60,100669.02,,8.96,9.90,10.02,9.34,0.12,0.12,0.79,0.15,0.15,0.17,0.20,8.14,0.00,-3.58,3.53
2019-05-08 04:00:00,52.75,4.75,-5.51,6.33,277.03,100584.72,5.32,5.35,100577.30,,8.95,9.83,10.01,9.33,0.12,0.12,0.82,0.15,0.15,0.17,0.20,8.30,0.00,-3.90,3.80
2019-05-08 05:00:00,52.75,4.75,-5.95,6.49,277.16,100492.82,37.76,5.06,100484.41,,9.03,9.76,10.01,9.34,57531.50,118834.00,0.86,0.15,0.15,0.17,0.20,8.61,0.00,-4.34,3.98
2019-05-08 06:00:00,52.75,4.75,-6.89,6.03,277.50,100377.20,73.49,4.80,100368.91,,9.33,9.72,10.01,9.34,216040.38,528264.00,0.91,0.15,0.15,0.17,0.20,9.08,0.00,-5.09,3.75
2019-05-08 07:00:00,52.75,4.75,-7.38,5.74,277.82,100269.72,96.40,4.59,100262.30,,9.81,9.70,10.00,9.34,448744.88,1072907.12,0.96,0.15,0.15,0.17,0.20,9.59,0.00,-5.51,3.73
2019-05-08 08:00:00,52.75,4.75,-7.92,5.41,278.07,100184.87,106.71,4.46,100177.12,,10.15,9.69,10.00,9.34,439024.00,1620855.25,1.02,0.15,0.15,0.17,0.20,9.74,0.00,-5.98,3.73
2019-05-08 09:00:00,52.75,4.75,-7.41,5.94,278.43,100099.46,109.66,4.40,100092.04,,10.44,9.70,9.99,9.34,797206.50,2109264.75,1.07,0.15,0.15,0.17,0.20,10.02,0.00,-5.85,4.43
2019-05-08 10:00:00,52.75,4.75,-7.66,3.75,279.11,99975.86,107.55,4.45,99968.08,,10.56,9.90,10.16,9.51,632696.50,2496143.25,1.04,0.15,0.15,0.17,0.20,10.32,0.00,-6.06,2.77
2019-05-08 11:00:00,52.75,4.75,-9.00,3.35,279.83,99845.76,104.33,4.40,99837.68,,10.33,9.93,10.16,9.51,486289.00,2746545.00,1.06,0.16,0.15,0.17,0.20,10.39,0.00,-6.98,2.45
2019-05-08 12:00:00,52.75,4.75,-9.92,4.45,280.24,99659.05,104.03,4.32,99651.67,,10.21,9.95,10.15,9.51,414027.62,2841174.50,1.13,0.16,0.15,0.17,0.20,10.36,0.00,-7.51,3.15
2019-05-08 13:00:00,52.75,4.75,-9.14,7.06,280.85,99557.37,106.38,4.31,99550.53,,10.18,9.98,10.15,9.51,459755.12,2762049.00,1.17,0.16,0.15,0.17,0.20,10.28,0.00,-6.79,4.80
2019-05-08 14:00:00,52.75,4.75,-7.47,9.35,281.52,99443.87,111.15,4.32,99436.42,,10.22,10.00,10.15,9.51,418640.12,2527103.25,1.19,0.18,0.15,0.17,0.20,10.53,0.00,-5.63,6.01
2019-05-08 15:00:00,52.75,4.75,-2.62,10.05,282.11,99386.09,114.91,4.35,99378.66,,10.36,10.02,10.15,9.51,613899.62,2161075.50,1.14,0.19,0.15,0.17,0.20,10.90,0.00,-2.33,6.88
2019-05-08 16:00:00,52.75,4.75,4.49,8.90,282.48,99359.71,121.28,4.34,99352.31,,10.47,10.06,10.14,9.51,505234.75,1692544.38,1.05,0.20,0.15,0.17,0.20,11.40,0.00,2.96,6.52
2019-05-08 17:00:00,52.75,4.75,6.27,6.88,282.12,99348.05,141.83,4.24,99340.09,,10.62,10.10,10.14,9.51,672571.69,1198982.75,0.99,0.19,0.15,0.17,0.20,11.94,0.00,4.14,5.08
2019-05-08 18:00:00,52.75,4.75,5.78,6.28,281.42,99343.43,178.84,4.13,99335.48,,10.65,10.14,10.14,9.51,561476.62,673926.62,0.98,0.19,0.15,0.17,0.20,11.79,0.00,3.53,4.48
2019-05-08 19:00:00,52.75,4.75,5.58,7.02,281.11,99363.55,194.59,4.14,99355.95,,10.48,10.17,10.14,9.51,181223.88,213269.25,0.97,0.19,0.15,0.17,0.20,11.33,0.00,3.17,4.81
2019-05-08 20:00:00,52.75,4.75,5.56,7.98,280.84,99399.24,202.47,4.16,99392.06,,10.10,10.18,10.14,9.51,4860.50,4666.00,0.99,0.19,0.15,0.17,0.20,10.90,0.00,3.21,5.38
2019-05-08 21:00:00,52.75,4.75,5.93,8.44,280.77,99408.48,209.12,4.21,99400.95,,9.98,10.17,10.14,9.52,0.12,0.12,1.05,0.19,0.15,0.17,0.20,10.84,0.00,3.52,5.72
2019-05-08 22:00:00,52.75,4.75,7.06,8.88,280.36,99376.78,213.69,4.29,99368.70,,9.77,10.14,10.13,9.51,0.12,0.12,1.14,0.19,0.15,0.17,0.20,10.33,0.00,4.33,6.05
2019-05-08 23:00:00,52.75,4.75,6.64,8.54,280.50,99386.09,216.92,4.41,99378.88,,9.55,10.10,10.13,9.52,0.12,0.12,1.19,0.19,0.15,0.17,0.20,10.02,0.00,4.16,5.93
2019-05-09 00:00:00,52.75,4.75,5.91,8.55,280.56,99383.66,219.00,4.51,99375.99,,9.42,10.07,10.13,9.52,0.12,0.12,1.20,0.19,0.15,0.17,0.20,9.84,0.00,3.65,5.94
2019-05-09 01:00:00,52.75,4.75,5.42,8.79,280.68,99401.44,220.20,4.59,99394.09,,9.34,10.03,10.13,9.52,0.12,0.12,1.20,0.19,0.15,0.17,0.20,9.80,0.00,3.22,6.07
2019-05-09 02:00:00,52.75,4.75,4.80,9.14,280.75,99384.84,220.47,4.64,99378.13,,9.33,10.01,10.12,9.52,0.12,0.12,1.19,0.19,0.15,0.17,0.20,9.59,0.00,2.70,6.30
2019-05-09 03:00:00,52.75,4.75,4.04,9.02,280.90,99389.85,220.48,4.66,99382.63,,9.34,9.98,10.12,9.52,0.12,0.12,1.18,0.19,0.15,0.17,0.20,9.51,0.00,2.09,6.02
2019-05-09 04:00:00,52.75,4.75,3.30,8.68,280.92,99397.60,220.15,4.65,99389.92,,9.34,9.95,10.12,9.52,0.12,0.12,1.16,0.19,0.15,0.17,0.20,9.36,0.00,1.65,5.67
2019-05-09 05:00:00,52.75,4.75,2.86,8.46,280.94,99416.86,219.50,4.62,99409.20,,9.36,9.92,10.12,9.52,102267.00,124180.25,1.14,0.18,0.15,0.17,0.20,9.40,0.00,1.44,5.75
2019-05-09 06:00:00,52.75,4.75,2.66,8.44,281.18,99432.20,219.08,4.57,99424.63,,9.73,9.91,10.12,9.52,453258.12,533804.75,1.11,0.18,0.15,0.17,0.20,9.99,0.00,1.39,5.89
2019-05-09 07:00:00,52.75,4.75,2.87,8.01,281.55,99465.55,218.83,4.53,99457.95,,10.26,9.92,10.11,9.52,886776.88,1068289.88,1.08,0.18,0.15,0.17,0.20,10.77,0.00,1.86,6.11
2019-05-09 08:00:00,52.75,4.75,3.17,7.59,281.86,99494.27,218.77,4.48,99486.88,,10.88,9.96,10.11,9.52,1489914.12,1623625.50,1.04,0.18,0.15,0.17,0.20,11.61,0.00,2.24,5.98
2019-05-09 09:00:00,52.75,4.75,3.69,7.11,282.14,99518.70,219.82,4.44,99511.63,,11.57,10.05,10.11,9.52,1929682.00,2129337.75,0.99,0.18,0.15,0.17,0.20,12.35,0.00,2.85,5.71
2019-05-09 10:00:00,52.75,4.75,4.25,5.98,281.67,99577.41,222.38,4.45,99569.60,,11.96,10.19,10.15,9.57,2414731.00,2532984.00,0.92,0.18,0.15,0.17,0.20,12.89,0.00,3.21,4.80
2019-05-09 11:00:00,52.75,4.75,6.06,5.19,281.70,99645.91,226.30,4.40,99638.60,,12.33,10.34,10.15,9.57,2416268.50,2796168.50,0.88,0.18,0.15,0.17,0.20,13.15,0.00,4.81,4.23
2019-05-09 12:00:00,52.75,4.75,7.51,3.44,281.82,99718.08,231.73,4.31,99711.35,,12.54,10.49,10.15,9.57,2272886.50,2898866.00,0.87,0.18,0.15,0.17,0.20,12.91,0.00,5.88,2.85
2019-05-09 13:00:00,52.75,4.75,6.85,2.17,282.31,99739.30,237.91,4.25,99731.60,,12.73,10.64,10.16,9.57,2397521.25,2834856.00,0.87,0.18,0.15,0.17,0.20,12.59,0.00,5.52,1.86
2019-05-09 14:00:00,52.75,4.75,6.43,1.96,282.51,99780.47,243.28,4.26,99773.18,,12.92,10.80,10.16,9.57,2368557.25,2607784.00,0.84,0.18,0.15,0.17,0.20,12.50,0.00,5.17,1.70
2019-05-09 15:00:00,52.75,4.75,6.26,1.70,282.62,99822.59,248.31,4.30,99814.96,,12.99,10.94,10.16,9.57,2008936.50,2239471.75,0.81,0.18,0.15,0.17,0.20,12.41,0.00,5.07,1.50
2019-05-09 16:00:00,52.75,4.75,6.08,1.29,282.63,99852.95,254.00,4.34,99845.07,,12.94,11.08,10.17,9.57,1652440.25,1760442.50,0.79,0.18,0.15,0.17,0.20,12.24,0.00,4.94,1.15
2019-05-09 17:00:00,52.75,4.75,5.55,0.86,282.51,99883.80,261.23,4.44,99876.25,,12.71,11.19,10.17,9.57,1167192.75,1217111.62,0.76,0.18,0.15,0.17,0.20,11.64,0.00,4.51,0.76
2019-05-09 18:00:00,52.75,4.75,5.00,0.53,282.13,99954.88,270.11,4.58,99947.29,,12.27,11.26,10.18,9.57,632944.50,671107.69,0.74,0.18,0.15,0.17,0.20,11.01,0.00,3.95,0.44
2019-05-09 19:00:00,52.75,4.75,4.83,0.14,281.81,100005.60,279.98,4.76,99998.08,,11.75,11.29,10.18,9.58,185687.62,214921.75,0.74,0.18,0.15,0.17,0.20,10.36,0.00,3.26,0.10
2019-05-09 20:00:00,52.75,4.75,4.58,-0.56,281.61,100070.34,290.56,4.94,100063.22,,11.36,11.28,10.19,9.57,4364.50,5686.62,0.74,0.18,0.15,0.17,0.20,9.94,0.00,2.96,-0.35
2019-05-09 21:00:00,52.75,4.75,4.48,-1.36,281.51,100115.35,300.41,5.11,100108.12,,11.20,11.23,10.19,9.58,0.12,0.12,0.75,0.17,0.15,0.17,0.20,9.76,0.00,3.11,-0.87
2019-05-09 22:00:00,52.75,4.75,4.47,-2.88,281.24,100158.88,309.46,5.26,100151.19,,10.95,11.17,10.20,9.58,0.12,0.12,0.77,0.17,0.15,0.17,0.20,9.72,0.00,3.16,-2.23
2019-05-09 23:00:00,52.75,4.75,4.20,-3.80,281.29,100183.53,316.90,5.23,100176.05,,10.84,11.10,10.20,9.58,0.12,0.12,0.81,0.17,0.15,0.17,0.20,9.67,0.00,2.99,-2.93
2019-05-10 00:00:00,52.75,4.75,3.85,-4.72,281.37,100254.22,321.99,5.15,100246.33,,10.70,11.03,10.21,9.58,0.12,0.12,0.87,0.18,0.15,0.17,0.20,9.55,0.00,2.90,-3.63
2019-05-10 01:00:00,52.75,4.75,3.47,-5.54,281.29,100312.46,326.01,5.09,100305.05,,10.53,10.96,10.21,9.58,0.12,0.12,0.92,0.18,0.15,0.17,0.20,9.34,0.00,2.76,-4.40
2019-05-10 02:00:00,52.75,4.75,3.59,-5.75,280.98,100377.75,328.93,5.05,100370.20,,10.46,10.89,10.22,9.58,0.12,0.12,0.97,0.18,0.15,0.17,0.20,9.16,0.00,2.82,-4.41
2019-05-10 03:00:00,52.75,4.75,4.43,-5.37,280.60,100448.83,330.42,5.05,100441.45,,10.39,10.83,10.22,9.58,0.12,0.12,1.01,0.18,0.15,0.17,0.20,9.06,0.00,3.36,-3.99
2019-05-10 04:00:00,52.75,4.75,4.68,-5.18,280.17,100533.52,331.07,5.05,100526.09,,10.30,10.76,10.22,9.58,49.62,48.62,1.03,0.18,0.15,0.17,0.20,8.83,0.00,3.53,-3.86
2019-05-10 05:00:00,52.75,4.75,4.58,-5.29,279.95,100587.62,331.70,5.07,100580.30,,10.17,10.69,10.22,9.58,108912.88,133366.25,1.04,0.18,0.15,0.17,0.20,8.79,0.00,3.59,-4.09
2019-05-10 06:00:00,52.75,4.75,4.19,-4.82,279.62,100671.84,332.42,5.10,100664.52,,10.18,10.63,10.22,9.58,386601.00,548482.81,1.04,0.18,0.15,0.17,0.20,8.95,0.00,3.40,-3.91
2019-05-10 07:00:00,52.75,4.75,4.08,-4.44,279.26,100762.88,333.16,5.14,100755.27,,10.46,10.60,10.23,9.58,819475.12,1086127.00,1.03,0.18,0.15,0.17,0.20,9.27,0.00,3.39,-3.68
2019-05-10 08:00:00,52.75,4.75,3.57,-4.25,278.96,100851.27,334.00,5.19,100843.66,,10.79,10.59,10.23,9.58,1411403.62,1647489.50,1.01,0.17,0.15,0.17,0.20,9.45,0.00,3.01,-3.58
2019-05-10 09:00:00,52.75,4.75,3.06,-3.95,278.73,100903.40,335.01,5.27,100895.20,,11.20,10.62,10.23,9.58,1719295.75,2162387.75,0.98,0.17,0.15,0.17,0.20,9.57,0.00,2.63,-3.38
2019-05-10 10:00:00,52.75,4.75,2.96,-1.98,278.41,101003.28,336.01,5.38,100995.28,,11.75,10.71,10.24,9.59,2182919.25,2573421.75,0.94,0.17,0.15,0.17,0.20,9.79,0.00,2.57,-1.80
2019-05-10 11:00:00,52.75,4.75,3.14,-1.47,277.86,101037.96,336.84,5.47,101029.99,,12.32,10.81,10.24,9.59,2497655.50,2840251.00,0.91,0.17,0.15,0.17,0.20,9.99,0.00,2.73,-1.38
2019-05-10 12:00:00,52.75,4.75,3.38,-1.29,277.05,101049.23,337.60,5.54,101040.92,,12.78,10.93,10.24,9.59,2743701.50,2949364.50,0.88,0.17,0.15,0.17,0.20,10.15,0.00,2.96,-1.23
2019-05-10 13:00:00,52.75,4.75,3.58,-1.61,276.59,101093.15,338.27,5.59,101085.06,,13.15,11.07,10.24,9.59,2812243.00,2885694.75,0.86,0.17,0.15,0.17,0.20,10.32,0.00,3.11,-1.50
2019-05-10 14:00:00,52.75,4.75,3.10,-1.94,276.22,101159.45,338.84,5.62,101151.28,,13.29,11.22,10.25,9.59,2519180.25,2654734.00,0.83,0.17,0.15,0.17,0.20,10.29,0.00,2.71,-1.75
2019-05-10 15:00:00,52.75,4.75,2.29,-1.88,276.34,101191.94,339.45,5.66,101184.17,,13.22,11.35,10.26,9.59,2087942.88,2282728.25,0.81,0.17,0.15,0.17,0.20,10.36,0.00,1.98,-1.74
2019-05-10 16:00:00,52.75,4.75,1.12,-2.15,276.50,101170.96,340.12,5.68,101163.17,,13.05,11.46,10.26,9.59,1758972.50,1800296.75,0.79,0.17,0.15,0.17,0.20,10.33,0.00,0.96,-1.98
2019-05-10 17:00:00,52.75,4.75,-0.31,-2.50,276.73,101157.02,341.03,5.68,101150.00,,12.67,11.53,10.27,9.59,1220756.50,1253709.50,0.78,0.17,0.15,0.17,0.20,10.14,0.00,-0.29,-2.26
2019-05-10 18:00:00,52.75,4.75,-1.44,-2.90,276.90,101158.91,342.28,5.65,101151.39,,12.14,11.56,10.28,9.59,696972.94,700561.00,0.77,0.17,0.15,0.17,0.20,9.61,0.00,-1.22,-2.51
2019-05-10 19:00:00,52.75,4.75,-2.32,-2.78,277.01,101177.85,343.52,5.92,101170.03,,11.54,11.55,10.28,9.60,235283.62,229940.00,0.84,0.17,0.15,0.17,0.20,8.97,0.00,-1.67,-2.00
